split,threshold,far,frr,tar,tnr
train,0.19122408,0.30485527544351076,0.1531279178338002,0.8468720821661998,0.6951447245564892
train,0.19104919,0.30485527544351076,0.15266106442577032,0.8473389355742297,0.6951447245564892
train,0.19104353,0.30532212885154064,0.15266106442577032,0.8473389355742297,0.6946778711484594
train,0.19087985,0.30532212885154064,0.15219421101774044,0.8478057889822596,0.6946778711484594
train,0.19080696,0.3062558356676004,0.15219421101774044,0.8478057889822596,0.6937441643323996
train,0.19075963,0.3062558356676004,0.1512605042016807,0.8487394957983193,0.6937441643323996
train,0.19063634,0.3067226890756303,0.1512605042016807,0.8487394957983193,0.6932773109243697
train,0.19059199,0.3067226890756303,0.1507936507936508,0.8492063492063492,0.6932773109243697
train,0.19059083,0.30718954248366015,0.1507936507936508,0.8492063492063492,0.6928104575163399
train,0.19052745,0.30718954248366015,0.15032679738562094,0.8496732026143791,0.6928104575163399
train,0.18995012,0.30952380952380953,0.15032679738562094,0.8496732026143791,0.6904761904761905
train,0.18987277,0.30952380952380953,0.14985994397759106,0.8501400560224089,0.6904761904761905
train,0.18985172,0.3099906629318394,0.14985994397759106,0.8501400560224089,0.6900093370681606
train,0.18974452,0.3099906629318394,0.1489262371615313,0.8510737628384687,0.6900093370681606
train,0.18942304,0.31092436974789917,0.1489262371615313,0.8510737628384687,0.6890756302521008
train,0.1893253,0.31092436974789917,0.14845938375350143,0.8515406162464986,0.6890756302521008
train,0.18902843,0.31139122315592904,0.14845938375350143,0.8515406162464986,0.688608776844071
train,0.18896599,0.31139122315592904,0.14799253034547155,0.8520074696545284,0.688608776844071
train,0.18875946,0.3123249299719888,0.14799253034547155,0.8520074696545284,0.6876750700280112
train,0.18860371,0.3123249299719888,0.1470588235294118,0.8529411764705882,0.6876750700280112
train,0.18801826,0.3137254901960784,0.1470588235294118,0.8529411764705882,0.6862745098039216
train,0.18789455,0.3137254901960784,0.14659197012138192,0.8534080298786181,0.6862745098039216
train,0.18785784,0.3141923436041083,0.14659197012138192,0.8534080298786181,0.6858076563958917
train,0.18768974,0.3141923436041083,0.1447245564892624,0.8552754435107376,0.6858076563958917
train,0.18690261,0.3160597572362278,0.1447245564892624,0.8552754435107376,0.6839402427637722
train,0.18683395,0.3160597572362278,0.14425770308123254,0.8557422969187675,0.6839402427637722
train,0.18666326,0.31699346405228757,0.14425770308123254,0.8557422969187675,0.6830065359477124
train,0.1863417,0.31699346405228757,0.14379084967320266,0.8562091503267973,0.6830065359477124
train,0.18612279,0.3183940242763772,0.14379084967320266,0.8562091503267973,0.6816059757236228
train,0.18606417,0.3183940242763772,0.14332399626517278,0.8566760037348272,0.6816059757236228
train,0.184947,0.32259570494864614,0.14332399626517278,0.8566760037348272,0.6774042950513539
train,0.1847674,0.32259570494864614,0.14239028944911303,0.857609710550887,0.6774042950513539
train,0.18381241,0.3253968253968254,0.14239028944911303,0.857609710550887,0.6746031746031746
train,0.18361501,0.3253968253968254,0.14192343604108315,0.8580765639589168,0.6746031746031746
train,0.1824799,0.3295985060690943,0.14192343604108315,0.8580765639589168,0.6704014939309058
train,0.18219459,0.3295985060690943,0.1409897292250234,0.8590102707749766,0.6704014939309058
train,0.18144894,0.33099906629318393,0.1409897292250234,0.8590102707749766,0.6690009337068161
train,0.18140872,0.33099906629318393,0.1405228758169934,0.8594771241830066,0.6690009337068161
train,0.1812623,0.3319327731092437,0.1405228758169934,0.8594771241830066,0.6680672268907564
train,0.18051948,0.3319327731092437,0.13958916900093365,0.8604108309990663,0.6680672268907564
train,0.18045706,0.33286647992530344,0.13958916900093365,0.8604108309990663,0.6671335200746966
train,0.18042305,0.33286647992530344,0.13912231559290378,0.8608776844070962,0.6671335200746966
train,0.1803912,0.3333333333333333,0.13912231559290378,0.8608776844070962,0.6666666666666667
train,0.1803555,0.3333333333333333,0.1386554621848739,0.8613445378151261,0.6666666666666667
train,0.17990832,0.3352007469654528,0.1386554621848739,0.8613445378151261,0.6647992530345472
train,0.17990817,0.3352007469654528,0.13818860877684402,0.861811391223156,0.6647992530345472
train,0.17972834,0.3356676003734827,0.13818860877684402,0.861811391223156,0.6643323996265174
train,0.17922932,0.3356676003734827,0.13772175536881415,0.8622782446311859,0.6643323996265174
train,0.17906637,0.33613445378151263,0.13772175536881415,0.8622782446311859,0.6638655462184874
train,0.178915,0.33613445378151263,0.1367880485527544,0.8632119514472456,0.6638655462184874
train,0.1784002,0.3370681605975724,0.1367880485527544,0.8632119514472456,0.6629318394024276
train,0.17828417,0.3370681605975724,0.13632119514472452,0.8636788048552755,0.6629318394024276
train,0.17825107,0.33753501400560226,0.13632119514472452,0.8636788048552755,0.6624649859943977
train,0.17820852,0.33753501400560226,0.13585434173669464,0.8641456582633054,0.6624649859943977
train,0.17762278,0.3389355742296919,0.13585434173669464,0.8641456582633054,0.6610644257703081
train,0.17750199,0.3389355742296919,0.13538748832866476,0.8646125116713352,0.6610644257703081
train,0.17710525,0.33986928104575165,0.13538748832866476,0.8646125116713352,0.6601307189542484
train,0.17678288,0.33986928104575165,0.13492063492063489,0.8650793650793651,0.6601307189542484
train,0.1765291,0.34173669467787116,0.13492063492063489,0.8650793650793651,0.6582633053221288
train,0.17613667,0.34173669467787116,0.13398692810457513,0.8660130718954249,0.6582633053221288
train,0.17464922,0.34780578898225956,0.13398692810457513,0.8660130718954249,0.6521942110177404
train,0.17429845,0.34780578898225956,0.13305322128851538,0.8669467787114846,0.6521942110177404
train,0.17390421,0.35014005602240894,0.13305322128851538,0.8669467787114846,0.6498599439775911
train,0.17375013,0.35014005602240894,0.1325863678804855,0.8674136321195145,0.6498599439775911
train,0.17239329,0.35480859010270777,0.1325863678804855,0.8674136321195145,0.6451914098972922
train,0.17230842,0.35480859010270777,0.13165266106442575,0.8683473389355743,0.6451914098972922
train,0.17225738,0.3557422969187675,0.13165266106442575,0.8683473389355743,0.6442577030812324
train,0.1721862,0.3557422969187675,0.13118580765639587,0.8688141923436041,0.6442577030812324
train,0.17196235,0.3566760037348273,0.13118580765639587,0.8688141923436041,0.6433239962651727
train,0.17159058,0.3566760037348273,0.130718954248366,0.869281045751634,0.6433239962651727
train,0.17138572,0.3585434173669468,0.130718954248366,0.869281045751634,0.6414565826330532
train,0.17123605,0.3585434173669468,0.12978524743230624,0.8702147525676938,0.6414565826330532
train,0.17106329,0.3599439775910364,0.12978524743230624,0.8702147525676938,0.6400560224089635
train,0.17095846,0.3599439775910364,0.12885154061624648,0.8711484593837535,0.6400560224089635
train,0.17082117,0.3604108309990663,0.12885154061624648,0.8711484593837535,0.6395891690009337
train,0.17081665,0.3604108309990663,0.1283846872082166,0.8716153127917834,0.6395891690009337
train,0.17043917,0.36134453781512604,0.1283846872082166,0.8716153127917834,0.6386554621848739
train,0.17020544,0.36134453781512604,0.12791783380018673,0.8720821661998133,0.6386554621848739
train,0.17018302,0.3618113912231559,0.12791783380018673,0.8720821661998133,0.638188608776844
train,0.17015605,0.3618113912231559,0.12698412698412698,0.873015873015873,0.638188608776844
train,0.16989449,0.3622782446311858,0.12698412698412698,0.873015873015873,0.6377217553688141
train,0.16963555,0.3622782446311858,0.12605042016806722,0.8739495798319328,0.6377217553688141
train,0.16900906,0.3641456582633053,0.12605042016806722,0.8739495798319328,0.6358543417366946
train,0.16899242,0.3641456582633053,0.12558356676003735,0.8744164332399627,0.6358543417366946
train,0.16874053,0.36554621848739494,0.12558356676003735,0.8744164332399627,0.634453781512605
train,0.1687379,0.36554621848739494,0.12511671335200747,0.8748832866479925,0.634453781512605
train,0.16828656,0.3674136321195145,0.12511671335200747,0.8748832866479925,0.6325863678804855
train,0.16811977,0.3674136321195145,0.12464985994397759,0.8753501400560224,0.6325863678804855
train,0.1675595,0.36834733893557425,0.12464985994397759,0.8753501400560224,0.6316526610644257
train,0.16745543,0.36834733893557425,0.12418300653594772,0.8758169934640523,0.6316526610644257
train,0.16736703,0.369281045751634,0.12418300653594772,0.8758169934640523,0.630718954248366
train,0.16685788,0.369281045751634,0.12371615312791784,0.8762838468720822,0.630718954248366
train,0.16607174,0.3711484593837535,0.12371615312791784,0.8762838468720822,0.6288515406162465
train,0.16565162,0.3711484593837535,0.12278244631185808,0.8772175536881419,0.6288515406162465
train,0.16549365,0.3716153127917834,0.12278244631185808,0.8772175536881419,0.6283846872082166
train,0.16537276,0.3716153127917834,0.12231559290382821,0.8776844070961718,0.6283846872082166
train,0.16472211,0.37441643323996265,0.12231559290382821,0.8776844070961718,0.6255835667600373
train,0.1646549,0.37441643323996265,0.12184873949579833,0.8781512605042017,0.6255835667600373
train,0.16458738,0.3753501400560224,0.12184873949579833,0.8781512605042017,0.6246498599439776
train,0.16417329,0.3753501400560224,0.1204481792717087,0.8795518207282913,0.6246498599439776
train,0.16363169,0.3776844070961718,0.1204481792717087,0.8795518207282913,0.6223155929038282
train,0.16322653,0.3776844070961718,0.11951447245564895,0.880485527544351,0.6223155929038282
train,0.16304769,0.37815126050420167,0.11951447245564895,0.880485527544351,0.6218487394957983
train,0.16296113,0.37815126050420167,0.11904761904761907,0.8809523809523809,0.6218487394957983
train,0.16267058,0.3795518207282913,0.11904761904761907,0.8809523809523809,0.6204481792717087
train,0.16247104,0.3795518207282913,0.11858076563958919,0.8814192343604108,0.6204481792717087
train,0.16224949,0.38048552754435105,0.11858076563958919,0.8814192343604108,0.619514472455649
train,0.16214095,0.38048552754435105,0.11811391223155931,0.8818860877684407,0.619514472455649
train,0.16208349,0.38095238095238093,0.11811391223155931,0.8818860877684407,0.6190476190476191
train,0.16207598,0.38095238095238093,0.11764705882352944,0.8823529411764706,0.6190476190476191
train,0.16176823,0.3818860877684407,0.11764705882352944,0.8823529411764706,0.6181139122315593
train,0.16157788,0.3818860877684407,0.11718020541549956,0.8828197945845004,0.6181139122315593
train,0.16139337,0.3828197945845005,0.11718020541549956,0.8828197945845004,0.6171802054154996
train,0.16130082,0.3828197945845005,0.11671335200746968,0.8832866479925303,0.6171802054154996
train,0.16076276,0.38375350140056025,0.11671335200746968,0.8832866479925303,0.6162464985994398
train,0.16074872,0.38375350140056025,0.11624649859943981,0.8837535014005602,0.6162464985994398
train,0.16059768,0.3842203548085901,0.11624649859943981,0.8837535014005602,0.6157796451914099
train,0.160421,0.3842203548085901,0.11577964519140993,0.8842203548085901,0.6157796451914099
train,0.15976022,0.38562091503267976,0.11577964519140993,0.8842203548085901,0.6143790849673203
train,0.15955168,0.38562091503267976,0.1143790849673203,0.8856209150326797,0.6143790849673203
train,0.1591953,0.38748832866479926,0.1143790849673203,0.8856209150326797,0.6125116713352008
train,0.15897483,0.38748832866479926,0.11391223155929042,0.8860877684407096,0.6125116713352008
train,0.1586946,0.38935574229691877,0.11391223155929042,0.8860877684407096,0.6106442577030813
train,0.15859702,0.38935574229691877,0.11344537815126055,0.8865546218487395,0.6106442577030813
train,0.15855962,0.38982259570494865,0.11344537815126055,0.8865546218487395,0.6101774042950514
train,0.15840882,0.38982259570494865,0.11297852474323067,0.8870214752567693,0.6101774042950514
train,0.15837933,0.3902894491129785,0.11297852474323067,0.8870214752567693,0.6097105508870215
train,0.15824422,0.3902894491129785,0.11251167133520079,0.8874883286647992,0.6097105508870215
train,0.15787992,0.39169000933706816,0.11251167133520079,0.8874883286647992,0.6083099906629319
train,0.15786931,0.39169000933706816,0.11204481792717091,0.8879551820728291,0.6083099906629319
train,0.15728596,0.3954248366013072,0.11204481792717091,0.8879551820728291,0.6045751633986929
train,0.1572071,0.3954248366013072,0.11111111111111116,0.8888888888888888,0.6045751633986929
train,0.1566189,0.39915966386554624,0.11111111111111116,0.8888888888888888,0.6008403361344538
train,0.15657042,0.39915966386554624,0.11064425770308128,0.8893557422969187,0.6008403361344538
train,0.15545641,0.4019607843137255,0.11064425770308128,0.8893557422969187,0.5980392156862745
train,0.15541542,0.4019607843137255,0.1101774042950514,0.8898225957049486,0.5980392156862745
train,0.15514062,0.40336134453781514,0.1101774042950514,0.8898225957049486,0.5966386554621849
train,0.15514034,0.40336134453781514,0.10971055088702153,0.8902894491129785,0.5966386554621849
train,0.15452005,0.40709617180205415,0.10971055088702153,0.8902894491129785,0.5929038281979458
train,0.15448755,0.40709617180205415,0.10924369747899154,0.8907563025210085,0.5929038281979458
train,0.15444288,0.4080298786181139,0.10924369747899154,0.8907563025210085,0.5919701213818861
train,0.15425865,0.4080298786181139,0.10830999066293179,0.8916900093370682,0.5919701213818861
train,0.15364458,0.4117647058823529,0.10830999066293179,0.8916900093370682,0.5882352941176471
train,0.15330502,0.4117647058823529,0.10784313725490191,0.8921568627450981,0.5882352941176471
train,0.15226175,0.415499533146592,0.10784313725490191,0.8921568627450981,0.584500466853408
train,0.15216206,0.415499533146592,0.10737628384687203,0.892623716153128,0.584500466853408
train,0.15213591,0.41643323996265175,0.10737628384687203,0.892623716153128,0.5835667600373482
train,0.15174319,0.41643323996265175,0.10690943043884216,0.8930905695611578,0.5835667600373482
train,0.15081394,0.4173669467787115,0.10690943043884216,0.8930905695611578,0.5826330532212884
train,0.15074137,0.4173669467787115,0.10644257703081228,0.8935574229691877,0.5826330532212884
train,0.15042624,0.4178338001867414,0.10644257703081228,0.8935574229691877,0.5821661998132586
train,0.15027387,0.4178338001867414,0.1059757236227824,0.8940242763772176,0.5821661998132586
train,0.1499714,0.41876750700280113,0.1059757236227824,0.8940242763772176,0.5812324929971988
train,0.1498215,0.41876750700280113,0.10550887021475253,0.8944911297852475,0.5812324929971988
train,0.149493,0.419234360410831,0.10550887021475253,0.8944911297852475,0.5807656395891689
train,0.149261,0.419234360410831,0.10457516339869277,0.8954248366013072,0.5807656395891689
train,0.1491766,0.42016806722689076,0.10457516339869277,0.8954248366013072,0.5798319327731092
train,0.14873625,0.42016806722689076,0.1041083099906629,0.8958916900093371,0.5798319327731092
train,0.14832559,0.42250233426704015,0.1041083099906629,0.8958916900093371,0.5774976657329598
train,0.14814216,0.42250233426704015,0.10317460317460314,0.8968253968253969,0.5774976657329598
train,0.14791784,0.4234360410830999,0.10317460317460314,0.8968253968253969,0.5765639589169
train,0.14780456,0.4234360410830999,0.10270774976657326,0.8972922502334267,0.5765639589169
train,0.14767547,0.4253034547152194,0.10270774976657326,0.8972922502334267,0.5746965452847805
train,0.1475943,0.4253034547152194,0.10224089635854339,0.8977591036414566,0.5746965452847805
train,0.14691955,0.42857142857142855,0.10224089635854339,0.8977591036414566,0.5714285714285714
train,0.1465637,0.42857142857142855,0.10130718954248363,0.8986928104575164,0.5714285714285714
train,0.14638048,0.4290382819794584,0.10130718954248363,0.8986928104575164,0.5709617180205415
train,0.14604919,0.4290382819794584,0.10084033613445376,0.8991596638655462,0.5709617180205415
train,0.14599663,0.42997198879551823,0.10084033613445376,0.8991596638655462,0.5700280112044818
train,0.14596431,0.42997198879551823,0.10037348272642388,0.8996265172735761,0.5700280112044818
train,0.14480942,0.43557422969187676,0.10037348272642388,0.8996265172735761,0.5644257703081232
train,0.14460555,0.43557422969187676,0.099906629318394,0.900093370681606,0.5644257703081232
train,0.14374857,0.438375350140056,0.099906629318394,0.900093370681606,0.561624649859944
train,0.14358768,0.438375350140056,0.09943977591036413,0.9005602240896359,0.561624649859944
train,0.14338095,0.4388422035480859,0.09943977591036413,0.9005602240896359,0.5611577964519141
train,0.14331622,0.4388422035480859,0.09897292250233425,0.9010270774976658,0.5611577964519141
train,0.14309295,0.4402427637721755,0.09897292250233425,0.9010270774976658,0.5597572362278245
train,0.14296237,0.4402427637721755,0.09850606909430437,0.9014939309056956,0.5597572362278245
train,0.14215708,0.44211017740429503,0.09850606909430437,0.9014939309056956,0.557889822595705
train,0.14179702,0.44211017740429503,0.09617180205415499,0.903828197945845,0.557889822595705
train,0.14072639,0.4449112978524743,0.09617180205415499,0.903828197945845,0.5550887021475257
train,0.14057884,0.4449112978524743,0.09570494864612511,0.9042950513538749,0.5550887021475257
train,0.13995111,0.44677871148459386,0.09570494864612511,0.9042950513538749,0.5532212885154062
train,0.13984783,0.44677871148459386,0.09523809523809523,0.9047619047619048,0.5532212885154062
train,0.13933608,0.44864612511671337,0.09523809523809523,0.9047619047619048,0.5513538748832867
train,0.13882527,0.44864612511671337,0.09477124183006536,0.9052287581699346,0.5513538748832867
train,0.13881575,0.44911297852474324,0.09477124183006536,0.9052287581699346,0.5508870214752568
train,0.13880466,0.44911297852474324,0.09430438842203548,0.9056956115779645,0.5508870214752568
train,0.13812387,0.4519140989729225,0.09430438842203548,0.9056956115779645,0.5480859010270775
train,0.13807651,0.4519140989729225,0.0938375350140056,0.9061624649859944,0.5480859010270775
train,0.13795884,0.4523809523809524,0.0938375350140056,0.9061624649859944,0.5476190476190477
train,0.13786532,0.4523809523809524,0.09290382819794585,0.9070961718020542,0.5476190476190477
train,0.13778988,0.45284780578898226,0.09290382819794585,0.9070961718020542,0.5471521942110178
train,0.13770323,0.45284780578898226,0.0919701213818861,0.9080298786181139,0.5471521942110178
train,0.13740073,0.453781512605042,0.0919701213818861,0.9080298786181139,0.546218487394958
train,0.13738489,0.453781512605042,0.09150326797385622,0.9084967320261438,0.546218487394958
train,0.13617137,0.4584500466853408,0.09150326797385622,0.9084967320261438,0.5415499533146593
train,0.13611072,0.4584500466853408,0.09103641456582634,0.9089635854341737,0.5415499533146593
train,0.13499004,0.4603174603174603,0.09103641456582634,0.9089635854341737,0.5396825396825398
train,0.13437726,0.4603174603174603,0.09010270774976659,0.9098972922502334,0.5396825396825398
train,0.13332182,0.4649859943977591,0.09010270774976659,0.9098972922502334,0.5350140056022409
train,0.13325651,0.4649859943977591,0.08963585434173671,0.9103641456582633,0.5350140056022409
train,0.13320813,0.465452847805789,0.08963585434173671,0.9103641456582633,0.534547152194211
train,0.13302983,0.465452847805789,0.08916900093370683,0.9108309990662932,0.534547152194211
train,0.1313434,0.4696545284780579,0.08916900093370683,0.9108309990662932,0.5303454715219421
train,0.13119946,0.4696545284780579,0.08823529411764708,0.9117647058823529,0.5303454715219421
train,0.13106768,0.47058823529411764,0.08823529411764708,0.9117647058823529,0.5294117647058824
train,0.13082983,0.47058823529411764,0.0859010270774977,0.9140989729225023,0.5294117647058824
train,0.12940767,0.477124183006536,0.0859010270774977,0.9140989729225023,0.522875816993464
train,0.1293199,0.477124183006536,0.08543417366946782,0.9145658263305322,0.522875816993464
train,0.12911744,0.4780578898225957,0.08543417366946782,0.9145658263305322,0.5219421101774042
train,0.1287504,0.4780578898225957,0.08496732026143794,0.9150326797385621,0.5219421101774042
train,0.12862784,0.47945845004668536,0.08496732026143794,0.9150326797385621,0.5205415499533146
train,0.1286126,0.47945845004668536,0.08450046685340806,0.9154995331465919,0.5205415499533146
train,0.12798035,0.4822595704948646,0.08450046685340806,0.9154995331465919,0.5177404295051353
train,0.12791522,0.4822595704948646,0.08403361344537819,0.9159663865546218,0.5177404295051353
train,0.12767364,0.4827264239028945,0.08403361344537819,0.9159663865546218,0.5172735760971054
train,0.12755041,0.4827264239028945,0.08356676003734831,0.9164332399626517,0.5172735760971054
train,0.12741065,0.48412698412698413,0.08356676003734831,0.9164332399626517,0.5158730158730158
train,0.12735933,0.48412698412698413,0.08309990662931843,0.9169000933706816,0.5158730158730158
train,0.1270188,0.4850606909430439,0.08309990662931843,0.9169000933706816,0.5149393090569561
train,0.12674658,0.4850606909430439,0.08216619981325868,0.9178338001867413,0.5149393090569561
train,0.12641883,0.4869281045751634,0.08216619981325868,0.9178338001867413,0.5130718954248366
train,0.12621814,0.4869281045751634,0.08123249299719892,0.9187675070028011,0.5130718954248366
train,0.12433196,0.49206349206349204,0.08123249299719892,0.9187675070028011,0.5079365079365079
train,0.12428071,0.49206349206349204,0.08076563958916905,0.919234360410831,0.5079365079365079
train,0.123811685,0.4934640522875817,0.08076563958916905,0.919234360410831,0.5065359477124183
train,0.12375417,0.4934640522875817,0.0798319327731093,0.9201680672268907,0.5065359477124183
train,0.12325151,0.49533146591970123,0.0798319327731093,0.9201680672268907,0.5046685340802988
train,0.12299575,0.49533146591970123,0.07936507936507942,0.9206349206349206,0.5046685340802988
train,0.12116979,0.5004668534080299,0.07936507936507942,0.9206349206349206,0.4995331465919701
train,0.12102243,0.5004668534080299,0.07889822595704954,0.9211017740429505,0.4995331465919701
train,0.119649194,0.5046685340802988,0.07889822595704954,0.9211017740429505,0.49533146591970123
train,0.11951571,0.5046685340802988,0.07843137254901966,0.9215686274509803,0.49533146591970123
train,0.11738256,0.5140056022408963,0.07843137254901966,0.9215686274509803,0.4859943977591037
train,0.1173526,0.5140056022408963,0.07796451914098967,0.9220354808590103,0.4859943977591037
train,0.11674809,0.5163398692810458,0.07796451914098967,0.9220354808590103,0.4836601307189542
train,0.11672953,0.5163398692810458,0.0774976657329598,0.9225023342670402,0.4836601307189542
train,0.11607646,0.5214752567693745,0.0774976657329598,0.9225023342670402,0.47852474323062555
train,0.11593553,0.5214752567693745,0.07656395891690004,0.9234360410831,0.47852474323062555
train,0.11518064,0.5242763772175537,0.07656395891690004,0.9234360410831,0.4757236227824463
train,0.11517003,0.5242763772175537,0.07609710550887017,0.9239028944911298,0.4757236227824463
train,0.11418954,0.5266106442577031,0.07609710550887017,0.9239028944911298,0.4733893557422969
train,0.11406577,0.5266106442577031,0.07516339869281041,0.9248366013071896,0.4733893557422969
train,0.11333845,0.5275443510737629,0.07516339869281041,0.9248366013071896,0.47245564892623715
train,0.11332273,0.5275443510737629,0.07469654528478054,0.9253034547152195,0.47245564892623715
train,0.11197623,0.5326797385620915,0.07469654528478054,0.9253034547152195,0.4673202614379085
train,0.111831725,0.5326797385620915,0.07422969187675066,0.9257703081232493,0.4673202614379085
train,0.11144101,0.5354808590102708,0.07422969187675066,0.9257703081232493,0.46451914098972924
train,0.11121901,0.5354808590102708,0.07376283846872078,0.9262371615312792,0.46451914098972924
train,0.110689245,0.5378151260504201,0.07376283846872078,0.9262371615312792,0.46218487394957986
train,0.11057316,0.5378151260504201,0.0732959850606909,0.9267040149393091,0.46218487394957986
train,0.11049517,0.5387488328664799,0.0732959850606909,0.9267040149393091,0.4612511671335201
train,0.1104328,0.5387488328664799,0.07189542483660127,0.9281045751633987,0.4612511671335201
train,0.11011472,0.5396825396825397,0.07189542483660127,0.9281045751633987,0.46031746031746035
train,0.11007969,0.5396825396825397,0.0714285714285714,0.9285714285714286,0.46031746031746035
train,0.10935824,0.542016806722689,0.0714285714285714,0.9285714285714286,0.45798319327731096
train,0.10922936,0.542016806722689,0.07096171802054152,0.9290382819794585,0.45798319327731096
train,0.10836583,0.5462184873949579,0.07096171802054152,0.9290382819794585,0.45378151260504207
train,0.10784207,0.5462184873949579,0.07002801120448177,0.9299719887955182,0.45378151260504207
train,0.10650758,0.5513538748832867,0.07002801120448177,0.9299719887955182,0.4486461251167133
train,0.10619418,0.5513538748832867,0.06956115779645189,0.9304388422035481,0.4486461251167133
train,0.10560712,0.5536881419234361,0.06956115779645189,0.9304388422035481,0.4463118580765639
train,0.105597615,0.5536881419234361,0.06909430438842201,0.930905695611578,0.4463118580765639
train,0.10483326,0.5569561157796452,0.06909430438842201,0.930905695611578,0.4430438842203548
train,0.10471618,0.5569561157796452,0.06816059757236226,0.9318394024276377,0.4430438842203548
train,0.103787966,0.5602240896358543,0.06816059757236226,0.9318394024276377,0.43977591036414565
train,0.10366617,0.5602240896358543,0.06769374416433238,0.9323062558356676,0.43977591036414565
train,0.102995336,0.5630252100840336,0.06769374416433238,0.9323062558356676,0.4369747899159664
train,0.102901556,0.5630252100840336,0.0672268907563025,0.9327731092436975,0.4369747899159664
train,0.10284097,0.5634920634920635,0.0672268907563025,0.9327731092436975,0.4365079365079365
train,0.10279145,0.5634920634920635,0.06676003734827263,0.9332399626517274,0.4365079365079365
train,0.102581844,0.5639589169000934,0.06676003734827263,0.9332399626517274,0.43604108309990663
train,0.10239021,0.5639589169000934,0.06629318394024275,0.9337068160597572,0.43604108309990663
train,0.102132656,0.565359477124183,0.06629318394024275,0.9337068160597572,0.434640522875817
train,0.10199012,0.565359477124183,0.065359477124183,0.934640522875817,0.434640522875817
train,0.10128733,0.5667600373482726,0.065359477124183,0.934640522875817,0.4332399626517274
train,0.101172715,0.5667600373482726,0.06489262371615312,0.9351073762838469,0.4332399626517274
train,0.10067465,0.5686274509803921,0.06489262371615312,0.9351073762838469,0.43137254901960786
train,0.10060702,0.5686274509803921,0.06442577030812324,0.9355742296918768,0.43137254901960786
train,0.10009889,0.5709617180205415,0.06442577030812324,0.9355742296918768,0.4290382819794585
train,0.0999794,0.5709617180205415,0.06395891690009337,0.9360410830999066,0.4290382819794585
train,0.09997811,0.5714285714285714,0.06395891690009337,0.9360410830999066,0.4285714285714286
train,0.099913836,0.5714285714285714,0.06349206349206349,0.9365079365079365,0.4285714285714286
train,0.09946597,0.5742296918767507,0.06349206349206349,0.9365079365079365,0.42577030812324934
train,0.09925202,0.5742296918767507,0.06302521008403361,0.9369747899159664,0.42577030812324934
train,0.09878709,0.5756302521008403,0.06302521008403361,0.9369747899159664,0.4243697478991597
train,0.09856797,0.5756302521008403,0.06255835667600373,0.9374416433239963,0.4243697478991597
train,0.09793031,0.5793650793650794,0.06255835667600373,0.9374416433239963,0.4206349206349206
train,0.09791539,0.5793650793650794,0.06209150326797386,0.9379084967320261,0.4206349206349206
train,0.09772488,0.5798319327731093,0.06209150326797386,0.9379084967320261,0.4201680672268907
train,0.09758652,0.5798319327731093,0.061157796451914104,0.9388422035480859,0.4201680672268907
train,0.096224345,0.5830999066293184,0.061157796451914104,0.9388422035480859,0.41690009337068157
train,0.0959877,0.5830999066293184,0.06069094304388423,0.9393090569561158,0.41690009337068157
train,0.09518097,0.5873015873015873,0.06069094304388423,0.9393090569561158,0.4126984126984127
train,0.09516256,0.5873015873015873,0.06022408963585435,0.9397759103641457,0.4126984126984127
train,0.09474387,0.5891690009337068,0.06022408963585435,0.9397759103641457,0.41083099906629317
train,0.09444566,0.5891690009337068,0.059290382819794596,0.9407096171802054,0.41083099906629317
train,0.094397426,0.5896358543417367,0.059290382819794596,0.9407096171802054,0.4103641456582633
train,0.0936416,0.5896358543417367,0.05882352941176472,0.9411764705882353,0.4103641456582633
train,0.09121784,0.5994397759103641,0.05882352941176472,0.9411764705882353,0.4005602240896359
train,0.09113363,0.5994397759103641,0.05835667600373484,0.9416433239962652,0.4005602240896359
train,0.09036652,0.603641456582633,0.05835667600373484,0.9416433239962652,0.396358543417367
train,0.090319894,0.603641456582633,0.05742296918767509,0.9425770308123249,0.396358543417367
train,0.0893793,0.6083099906629318,0.05742296918767509,0.9425770308123249,0.3916900093370682
train,0.0893102,0.6083099906629318,0.05695611577964521,0.9430438842203548,0.3916900093370682
train,0.08857875,0.6106442577030813,0.05695611577964521,0.9430438842203548,0.3893557422969187
train,0.08847543,0.6106442577030813,0.056489262371615334,0.9435107376283847,0.3893557422969187
train,0.086778365,0.6167133520074697,0.056489262371615334,0.9435107376283847,0.3832866479925303
train,0.08663946,0.6167133520074697,0.05602240896358546,0.9439775910364145,0.3832866479925303
train,0.08608146,0.6181139122315593,0.05602240896358546,0.9439775910364145,0.3818860877684407
train,0.086045384,0.6181139122315593,0.05555555555555558,0.9444444444444444,0.3818860877684407
train,0.085942805,0.619514472455649,0.05555555555555558,0.9444444444444444,0.38048552754435105
train,0.08504894,0.619514472455649,0.0550887021475257,0.9449112978524743,0.38048552754435105
train,0.08488573,0.6218487394957983,0.0550887021475257,0.9449112978524743,0.37815126050420167
train,0.0848197,0.6218487394957983,0.054621848739495826,0.9453781512605042,0.37815126050420167
train,0.08402193,0.6241830065359477,0.054621848739495826,0.9453781512605042,0.3758169934640523
train,0.084004186,0.6241830065359477,0.05415499533146595,0.945845004668534,0.3758169934640523
train,0.08339885,0.6283846872082166,0.05415499533146595,0.945845004668534,0.3716153127917834
