split,threshold,far,frr,tar,tnr
train,0.062254637,0.400093370681606,0.0877684407096172,0.9122315592903828,0.599906629318394
train,0.061534233,0.4066293183940243,0.0877684407096172,0.9122315592903828,0.5933706816059757
train,0.061515085,0.4066293183940243,0.08730158730158732,0.9126984126984127,0.5933706816059757
train,0.06123802,0.4098972922502334,0.08730158730158732,0.9126984126984127,0.5901027077497666
train,0.061049573,0.4098972922502334,0.08636788048552757,0.9136321195144724,0.5901027077497666
train,0.059920788,0.41643323996265175,0.08636788048552757,0.9136321195144724,0.5835667600373482
train,0.059677184,0.41643323996265175,0.0859010270774977,0.9140989729225023,0.5835667600373482
train,0.05935035,0.41876750700280113,0.0859010270774977,0.9140989729225023,0.5812324929971988
train,0.059347235,0.41876750700280113,0.08543417366946782,0.9145658263305322,0.5812324929971988
train,0.058571316,0.42296918767507,0.08543417366946782,0.9145658263305322,0.5770308123249299
train,0.058379102,0.42296918767507,0.08450046685340806,0.9154995331465919,0.5770308123249299
train,0.058075223,0.4239028944911298,0.08450046685340806,0.9154995331465919,0.5760971055088702
train,0.05799056,0.4239028944911298,0.08403361344537819,0.9159663865546218,0.5760971055088702
train,0.055882704,0.4341736694677871,0.08403361344537819,0.9159663865546218,0.5658263305322129
train,0.05537701,0.4341736694677871,0.08309990662931843,0.9169000933706816,0.5658263305322129
train,0.05479119,0.4365079365079365,0.08309990662931843,0.9169000933706816,0.5634920634920635
train,0.054677974,0.4365079365079365,0.08263305322128855,0.9173669467787114,0.5634920634920635
train,0.054636806,0.43744164332399627,0.08263305322128855,0.9173669467787114,0.5625583566760037
train,0.05458078,0.43744164332399627,0.08216619981325868,0.9178338001867413,0.5625583566760037
train,0.054534115,0.43790849673202614,0.08216619981325868,0.9178338001867413,0.5620915032679739
train,0.054157455,0.43790849673202614,0.08076563958916905,0.919234360410831,0.5620915032679739
train,0.052858036,0.4425770308123249,0.08076563958916905,0.919234360410831,0.5574229691876751
train,0.052836046,0.4425770308123249,0.08029878618113917,0.9197012138188608,0.5574229691876751
train,0.05267109,0.44351073762838467,0.08029878618113917,0.9197012138188608,0.5564892623716153
train,0.05262479,0.44351073762838467,0.0798319327731093,0.9201680672268907,0.5564892623716153
train,0.052520663,0.4449112978524743,0.0798319327731093,0.9201680672268907,0.5550887021475257
train,0.052495208,0.4449112978524743,0.07936507936507942,0.9206349206349206,0.5550887021475257
train,0.051065266,0.4523809523809524,0.07936507936507942,0.9206349206349206,0.5476190476190477
train,0.050826594,0.4523809523809524,0.07843137254901966,0.9215686274509803,0.5476190476190477
train,0.050388757,0.4565826330532213,0.07843137254901966,0.9215686274509803,0.5434173669467788
train,0.05020789,0.4565826330532213,0.07796451914098967,0.9220354808590103,0.5434173669467788
train,0.04845163,0.4631185807656396,0.07796451914098967,0.9220354808590103,0.5368814192343604
train,0.048437253,0.4631185807656396,0.0774976657329598,0.9225023342670402,0.5368814192343604
train,0.0482624,0.46451914098972924,0.0774976657329598,0.9225023342670402,0.5354808590102708
train,0.048138373,0.46451914098972924,0.07703081232492992,0.9229691876750701,0.5354808590102708
train,0.04784034,0.465452847805789,0.07703081232492992,0.9229691876750701,0.534547152194211
train,0.04771141,0.465452847805789,0.07609710550887017,0.9239028944911298,0.534547152194211
train,0.047652785,0.46591970121381887,0.07609710550887017,0.9239028944911298,0.5340802987861811
train,0.047544163,0.46591970121381887,0.07516339869281041,0.9248366013071896,0.5340802987861811
train,0.046708547,0.469187675070028,0.07516339869281041,0.9248366013071896,0.530812324929972
train,0.046637796,0.469187675070028,0.07469654528478054,0.9253034547152195,0.530812324929972
train,0.046365947,0.47012138188608776,0.07469654528478054,0.9253034547152195,0.5298786181139122
train,0.04616096,0.47012138188608776,0.07422969187675066,0.9257703081232493,0.5298786181139122
train,0.0452868,0.47478991596638653,0.07422969187675066,0.9257703081232493,0.5252100840336135
train,0.045246262,0.47478991596638653,0.0732959850606909,0.9267040149393091,0.5252100840336135
train,0.045000277,0.4766573295985061,0.0732959850606909,0.9267040149393091,0.5233426704014938
train,0.044974606,0.4766573295985061,0.07282913165266103,0.927170868347339,0.5233426704014938
train,0.044172525,0.4803921568627451,0.07282913165266103,0.927170868347339,0.5196078431372548
train,0.044101518,0.4803921568627451,0.07236227824463115,0.9276377217553688,0.5196078431372548
train,0.04234649,0.4906629318394024,0.07236227824463115,0.9276377217553688,0.5093370681605975
train,0.042284608,0.4906629318394024,0.0714285714285714,0.9285714285714286,0.5093370681605975
train,0.041968707,0.49253034547152197,0.0714285714285714,0.9285714285714286,0.507469654528478
train,0.041839413,0.49253034547152197,0.07096171802054152,0.9290382819794585,0.507469654528478
train,0.041784044,0.4934640522875817,0.07096171802054152,0.9290382819794585,0.5065359477124183
train,0.041714795,0.4934640522875817,0.07049486461251164,0.9295051353874884,0.5065359477124183
train,0.04166086,0.4939309056956116,0.07049486461251164,0.9295051353874884,0.5060690943043884
train,0.041527715,0.4939309056956116,0.07002801120448177,0.9299719887955182,0.5060690943043884
train,0.040707495,0.4957983193277311,0.07002801120448177,0.9299719887955182,0.5042016806722689
train,0.040256996,0.4957983193277311,0.06862745098039214,0.9313725490196079,0.5042016806722689
train,0.03838411,0.5051353874883286,0.06862745098039214,0.9313725490196079,0.49486461251167135
train,0.038044035,0.5051353874883286,0.06769374416433238,0.9323062558356676,0.49486461251167135
train,0.037807934,0.5065359477124183,0.06769374416433238,0.9323062558356676,0.4934640522875817
train,0.037745774,0.5065359477124183,0.0672268907563025,0.9327731092436975,0.4934640522875817
train,0.03743879,0.5088702147525677,0.0672268907563025,0.9327731092436975,0.49112978524743234
train,0.037408438,0.5088702147525677,0.06676003734827263,0.9332399626517274,0.49112978524743234
train,0.036595296,0.5126050420168067,0.06676003734827263,0.9332399626517274,0.4873949579831933
train,0.03659166,0.5126050420168067,0.06629318394024275,0.9337068160597572,0.4873949579831933
train,0.03630803,0.5154061624649859,0.06629318394024275,0.9337068160597572,0.48459383753501406
train,0.036288977,0.5154061624649859,0.06582633053221287,0.9341736694677871,0.48459383753501406
train,0.03606355,0.5168067226890757,0.06582633053221287,0.9341736694677871,0.4831932773109243
train,0.036033466,0.5168067226890757,0.065359477124183,0.934640522875817,0.4831932773109243
train,0.03542575,0.5219421101774043,0.065359477124183,0.934640522875817,0.47805788982259567
train,0.03529657,0.5219421101774043,0.06489262371615312,0.9351073762838469,0.47805788982259567
train,0.035096772,0.523342670401494,0.06489262371615312,0.9351073762838469,0.47665732959850604
train,0.034889992,0.523342670401494,0.06442577030812324,0.9355742296918768,0.47665732959850604
train,0.03464483,0.5247432306255836,0.06442577030812324,0.9355742296918768,0.4752567693744164
train,0.03445869,0.5247432306255836,0.06395891690009337,0.9360410830999066,0.4752567693744164
train,0.03331421,0.5298786181139122,0.06395891690009337,0.9360410830999066,0.47012138188608776
train,0.033255756,0.5298786181139122,0.06349206349206349,0.9365079365079365,0.47012138188608776
train,0.03313852,0.5303454715219421,0.06349206349206349,0.9365079365079365,0.4696545284780579
train,0.033101693,0.5303454715219421,0.06302521008403361,0.9369747899159664,0.4696545284780579
train,0.03212609,0.5373482726423903,0.06302521008403361,0.9369747899159664,0.46265172735760973
train,0.03198119,0.5373482726423903,0.06255835667600373,0.9374416433239963,0.46265172735760973
train,0.031560827,0.5396825396825397,0.06255835667600373,0.9374416433239963,0.46031746031746035
train,0.031530216,0.5396825396825397,0.06209150326797386,0.9379084967320261,0.46031746031746035
train,0.031247323,0.5401493930905695,0.06209150326797386,0.9379084967320261,0.45985060690943047
train,0.031237695,0.5401493930905695,0.06162464985994398,0.938375350140056,0.45985060690943047
train,0.030515473,0.5443510737628384,0.06162464985994398,0.938375350140056,0.4556489262371616
train,0.030317271,0.5443510737628384,0.06022408963585435,0.9397759103641457,0.4556489262371616
train,0.028453434,0.5518207282913166,0.06022408963585435,0.9397759103641457,0.44817927170868344
train,0.028224466,0.5518207282913166,0.05975723622782447,0.9402427637721755,0.44817927170868344
train,0.027797788,0.5536881419234361,0.05975723622782447,0.9402427637721755,0.4463118580765639
train,0.02752903,0.5536881419234361,0.059290382819794596,0.9407096171802054,0.4463118580765639
train,0.02562888,0.5676937441643324,0.059290382819794596,0.9407096171802054,0.4323062558356676
train,0.025480194,0.5676937441643324,0.05882352941176472,0.9411764705882353,0.4323062558356676
train,0.024422564,0.572829131652661,0.05882352941176472,0.9411764705882353,0.427170868347339
train,0.024275219,0.572829131652661,0.057889822595704965,0.942110177404295,0.427170868347339
train,0.02280798,0.5788982259570495,0.057889822595704965,0.942110177404295,0.42110177404295046
train,0.022743296,0.5788982259570495,0.05695611577964521,0.9430438842203548,0.42110177404295046
train,0.02247014,0.5816993464052288,0.05695611577964521,0.9430438842203548,0.4183006535947712
train,0.022433853,0.5816993464052288,0.056489262371615334,0.9435107376283847,0.4183006535947712
train,0.022179637,0.5840336134453782,0.056489262371615334,0.9435107376283847,0.4159663865546218
train,0.022160022,0.5840336134453782,0.05602240896358546,0.9439775910364145,0.4159663865546218
train,0.022055509,0.5849673202614379,0.05602240896358546,0.9439775910364145,0.41503267973856206
train,0.021868866,0.5849673202614379,0.05555555555555558,0.9444444444444444,0.41503267973856206
train,0.021716509,0.5859010270774977,0.05555555555555558,0.9444444444444444,0.4140989729225023
train,0.021531057,0.5859010270774977,0.0550887021475257,0.9449112978524743,0.4140989729225023
train,0.020226456,0.5896358543417367,0.0550887021475257,0.9449112978524743,0.4103641456582633
train,0.019959051,0.5896358543417367,0.054621848739495826,0.9453781512605042,0.4103641456582633
train,0.019875223,0.5901027077497666,0.054621848739495826,0.9453781512605042,0.4098972922502334
train,0.019808713,0.5901027077497666,0.05415499533146595,0.945845004668534,0.4098972922502334
train,0.019554015,0.592436974789916,0.05415499533146595,0.945845004668534,0.40756302521008403
train,0.019533237,0.592436974789916,0.05368814192343607,0.9463118580765639,0.40756302521008403
train,0.018780647,0.5971055088702147,0.05368814192343607,0.9463118580765639,0.40289449112978526
train,0.018739965,0.5971055088702147,0.053221288515406195,0.9467787114845938,0.40289449112978526
train,0.017841885,0.6027077497665733,0.053221288515406195,0.9467787114845938,0.39729225023342674
train,0.017748665,0.6027077497665733,0.05275443510737632,0.9472455648926237,0.39729225023342674
train,0.017209968,0.6059757236227824,0.05275443510737632,0.9472455648926237,0.3940242763772176
train,0.016935818,0.6059757236227824,0.05228758169934644,0.9477124183006536,0.3940242763772176
train,0.016540708,0.6087768440709617,0.05228758169934644,0.9477124183006536,0.39122315592903834
train,0.01638773,0.6087768440709617,0.051820728291316565,0.9481792717086834,0.39122315592903834
train,0.015884968,0.6120448179271709,0.051820728291316565,0.9481792717086834,0.3879551820728291
train,0.015865786,0.6120448179271709,0.05135387488328669,0.9486461251167133,0.3879551820728291
train,0.015785225,0.6125116713352008,0.05135387488328669,0.9486461251167133,0.3874883286647992
train,0.015703637,0.6125116713352008,0.050420168067226934,0.9495798319327731,0.3874883286647992
train,0.01551252,0.6134453781512605,0.050420168067226934,0.9495798319327731,0.38655462184873945
train,0.015403152,0.6134453781512605,0.04995331465919706,0.9500466853408029,0.38655462184873945
train,0.015030948,0.6157796451914099,0.04995331465919706,0.9500466853408029,0.38422035480859007
train,0.014380754,0.6157796451914099,0.04808590102707755,0.9519140989729225,0.38422035480859007
train,0.013820258,0.6176470588235294,0.04808590102707755,0.9519140989729225,0.38235294117647056
train,0.013809836,0.6176470588235294,0.04761904761904767,0.9523809523809523,0.38235294117647056
train,0.012005918,0.6255835667600373,0.04761904761904767,0.9523809523809523,0.37441643323996265
train,0.011859489,0.6255835667600373,0.047152194211017795,0.9528478057889822,0.37441643323996265
train,0.009755712,0.6339869281045751,0.047152194211017795,0.9528478057889822,0.36601307189542487
train,0.00975066,0.6339869281045751,0.04668534080298781,0.9533146591970122,0.36601307189542487
train,0.009502649,0.6363211951447245,0.04668534080298781,0.9533146591970122,0.3636788048552755
train,0.008979703,0.6363211951447245,0.04621848739495793,0.9537815126050421,0.3636788048552755
train,0.008319737,0.6377217553688141,0.04621848739495793,0.9537815126050421,0.36227824463118585
train,0.00818853,0.6377217553688141,0.04575163398692805,0.954248366013072,0.36227824463118585
train,0.008114067,0.6386554621848739,0.04575163398692805,0.954248366013072,0.3613445378151261
train,0.007935627,0.6386554621848739,0.045284780578898176,0.9547152194211018,0.3613445378151261
train,0.0074246563,0.6419234360410832,0.045284780578898176,0.9547152194211018,0.35807656395891685
train,0.0073660505,0.6419234360410832,0.0448179271708683,0.9551820728291317,0.35807656395891685
train,0.0073277177,0.642390289449113,0.0448179271708683,0.9551820728291317,0.35760971055088697
train,0.007191278,0.642390289449113,0.04435107376283842,0.9556489262371616,0.35760971055088697
train,0.007066251,0.6428571428571429,0.04435107376283842,0.9556489262371616,0.3571428571428571
train,0.00656894,0.6428571428571429,0.043884220354808545,0.9561157796451915,0.3571428571428571
train,0.006463483,0.6437908496732027,0.043884220354808545,0.9561157796451915,0.35620915032679734
train,0.006364617,0.6437908496732027,0.04341736694677867,0.9565826330532213,0.35620915032679734
train,0.0063397717,0.6442577030812325,0.04341736694677867,0.9565826330532213,0.35574229691876746
train,0.0062696915,0.6442577030812325,0.04295051353874879,0.9570494864612512,0.35574229691876746
train,0.0062656845,0.6447245564892624,0.04295051353874879,0.9570494864612512,0.3552754435107376
train,0.0061905924,0.6447245564892624,0.042483660130718914,0.9575163398692811,0.3552754435107376
train,0.00611895,0.646125116713352,0.042483660130718914,0.9575163398692811,0.35387488328664796
train,0.0060358294,0.646125116713352,0.04201680672268904,0.957983193277311,0.35387488328664796
train,0.006005989,0.6465919701213819,0.04201680672268904,0.957983193277311,0.3534080298786181
train,0.005834767,0.6465919701213819,0.04154995331465916,0.9584500466853408,0.3534080298786181
train,0.0056357887,0.6479925303454716,0.04154995331465916,0.9584500466853408,0.35200746965452845
train,0.0054125553,0.6479925303454716,0.04108309990662928,0.9589169000933707,0.35200746965452845
train,0.0051147626,0.6498599439775911,0.04108309990662928,0.9589169000933707,0.35014005602240894
train,0.0050383382,0.6498599439775911,0.040616246498599407,0.9593837535014006,0.35014005602240894
train,0.0049051903,0.6512605042016807,0.040616246498599407,0.9593837535014006,0.3487394957983193
train,0.0047950423,0.6512605042016807,0.04014939309056953,0.9598506069094305,0.3487394957983193
train,0.0023262638,0.6619981325863679,0.04014939309056953,0.9598506069094305,0.33800186741363214
train,0.0023050592,0.6619981325863679,0.03968253968253965,0.9603174603174603,0.33800186741363214
train,0.00021817865,0.6708683473389355,0.03968253968253965,0.9603174603174603,0.3291316526610645
train,4.745549e-05,0.6708683473389355,0.039215686274509776,0.9607843137254902,0.3291316526610645
train,-0.0022205217,0.6830065359477124,0.039215686274509776,0.9607843137254902,0.31699346405228757
train,-0.0023664094,0.6830065359477124,0.0387488328664799,0.9612511671335201,0.31699346405228757
train,-0.0025151225,0.6834733893557423,0.0387488328664799,0.9612511671335201,0.3165266106442577
train,-0.0025729483,0.6834733893557423,0.03828197945845002,0.96171802054155,0.3165266106442577
train,-0.0037148234,0.6872082166199813,0.03828197945845002,0.96171802054155,0.3127917833800187
train,-0.004095149,0.6872082166199813,0.03688141923436039,0.9631185807656396,0.3127917833800187
train,-0.004493949,0.6881419234360411,0.03688141923436039,0.9631185807656396,0.3118580765639589
train,-0.004615309,0.6881419234360411,0.03594771241830064,0.9640522875816994,0.3118580765639589
train,-0.0046309154,0.688608776844071,0.03594771241830064,0.9640522875816994,0.31139122315592904
train,-0.004937773,0.688608776844071,0.03548085901027076,0.9645191409897292,0.31139122315592904
train,-0.005003514,0.6895424836601307,0.03548085901027076,0.9645191409897292,0.3104575163398693
train,-0.0053842203,0.6895424836601307,0.03408029878618113,0.9659197012138189,0.3104575163398693
train,-0.008041388,0.704014939309057,0.03408029878618113,0.9659197012138189,0.295985060690943
train,-0.008120901,0.704014939309057,0.03361344537815125,0.9663865546218487,0.295985060690943
train,-0.008222175,0.7044817927170869,0.03361344537815125,0.9663865546218487,0.2955182072829131
train,-0.008256124,0.7044817927170869,0.033146591970121375,0.9668534080298786,0.2955182072829131
train,-0.0082925325,0.7049486461251168,0.033146591970121375,0.9668534080298786,0.29505135387488324
train,-0.008349767,0.7049486461251168,0.03221288515406162,0.9677871148459384,0.29505135387488324
train,-0.008835671,0.7063492063492064,0.03221288515406162,0.9677871148459384,0.2936507936507936
train,-0.008850211,0.7063492063492064,0.031746031746031744,0.9682539682539683,0.2936507936507936
train,-0.00966795,0.7100840336134454,0.031746031746031744,0.9682539682539683,0.2899159663865546
train,-0.009689771,0.7100840336134454,0.03127917833800187,0.9687208216619981,0.2899159663865546
train,-0.011201217,0.7161531279178338,0.03127917833800187,0.9687208216619981,0.2838468720821662
train,-0.011418978,0.7161531279178338,0.03081232492997199,0.969187675070028,0.2838468720821662
train,-0.012400327,0.7189542483660131,0.03081232492997199,0.969187675070028,0.28104575163398693
train,-0.012405249,0.7189542483660131,0.030345471521942113,0.9696545284780579,0.28104575163398693
train,-0.012638537,0.7198879551820728,0.030345471521942113,0.9696545284780579,0.2801120448179272
train,-0.012888478,0.7198879551820728,0.029878618113912236,0.9701213818860878,0.2801120448179272
train,-0.013001101,0.7208216619981326,0.029878618113912236,0.9701213818860878,0.2791783380018674
train,-0.013263002,0.7208216619981326,0.028944911297852483,0.9710550887021475,0.2791783380018674
train,-0.013335222,0.7212885154061625,0.028944911297852483,0.9710550887021475,0.27871148459383754
train,-0.01356575,0.7212885154061625,0.02801120448179273,0.9719887955182073,0.27871148459383754
train,-0.014398456,0.7240896358543417,0.02801120448179273,0.9719887955182073,0.2759103641456583
train,-0.014543564,0.7240896358543417,0.02754435107376285,0.9724556489262371,0.2759103641456583
train,-0.016687604,0.7320261437908496,0.02754435107376285,0.9724556489262371,0.2679738562091504
train,-0.016773418,0.7320261437908496,0.027077497665732975,0.972922502334267,0.2679738562091504
train,-0.018140515,0.7390289449112979,0.027077497665732975,0.972922502334267,0.2609710550887021
train,-0.018194165,0.7390289449112979,0.026610644257703098,0.9733893557422969,0.2609710550887021
train,-0.018590858,0.7418300653594772,0.026610644257703098,0.9733893557422969,0.25816993464052285
train,-0.018689219,0.7418300653594772,0.02614379084967322,0.9738562091503268,0.25816993464052285
train,-0.01942377,0.746031746031746,0.02614379084967322,0.9738562091503268,0.25396825396825395
train,-0.019464506,0.746031746031746,0.025676937441643344,0.9743230625583567,0.25396825396825395
train,-0.020173473,0.7478991596638656,0.025676937441643344,0.9743230625583567,0.25210084033613445
train,-0.020818109,0.7478991596638656,0.025210084033613467,0.9747899159663865,0.25210084033613445
train,-0.023432992,0.7563025210084033,0.025210084033613467,0.9747899159663865,0.24369747899159666
train,-0.023446428,0.7563025210084033,0.02474323062558359,0.9752567693744164,0.24369747899159666
train,-0.026634576,0.7642390289449112,0.02474323062558359,0.9752567693744164,0.23576097105508875
train,-0.02670975,0.7642390289449112,0.023809523809523836,0.9761904761904762,0.23576097105508875
train,-0.027319845,0.7670401493930906,0.023809523809523836,0.9761904761904762,0.23295985060690938
train,-0.027336275,0.7670401493930906,0.02334267040149396,0.976657329598506,0.23295985060690938
train,-0.029566621,0.7735760971055089,0.02334267040149396,0.976657329598506,0.2264239028944911
train,-0.029604992,0.7735760971055089,0.022875816993464082,0.9771241830065359,0.2264239028944911
train,-0.030707706,0.7763772175536882,0.022875816993464082,0.9771241830065359,0.22362278244631184
train,-0.030781422,0.7763772175536882,0.022408963585434205,0.9775910364145658,0.22362278244631184
train,-0.03127761,0.7787114845938375,0.022408963585434205,0.9775910364145658,0.22128851540616246
train,-0.031326983,0.7787114845938375,0.021942110177404328,0.9780578898225957,0.22128851540616246
train,-0.032463387,0.7824463118580766,0.021942110177404328,0.9780578898225957,0.21755368814192344
train,-0.03259396,0.7824463118580766,0.02147525676937445,0.9785247432306255,0.21755368814192344
train,-0.033696994,0.7857142857142857,0.02147525676937445,0.9785247432306255,0.2142857142857143
train,-0.033805635,0.7857142857142857,0.021008403361344574,0.9789915966386554,0.2142857142857143
train,-0.034860034,0.7899159663865546,0.021008403361344574,0.9789915966386554,0.2100840336134454
train,-0.03492164,0.7899159663865546,0.020541549953314697,0.9794584500466853,0.2100840336134454
train,-0.035467062,0.7931839402427637,0.020541549953314697,0.9794584500466853,0.20681605975723627
train,-0.035536688,0.7931839402427637,0.02007469654528482,0.9799253034547152,0.20681605975723627
train,-0.03558408,0.7941176470588235,0.02007469654528482,0.9799253034547152,0.20588235294117652
train,-0.035604622,0.7941176470588235,0.019607843137254943,0.9803921568627451,0.20588235294117652
train,-0.03726326,0.7978524743230626,0.019607843137254943,0.9803921568627451,0.2021475256769374
train,-0.037315838,0.7978524743230626,0.019140989729225066,0.9808590102707749,0.2021475256769374
train,-0.037571896,0.7987861811391224,0.019140989729225066,0.9808590102707749,0.20121381886087764
train,-0.037598867,0.7987861811391224,0.01867413632119519,0.9813258636788048,0.20121381886087764
train,-0.038268037,0.8025210084033614,0.01867413632119519,0.9813258636788048,0.19747899159663862
train,-0.038492367,0.8025210084033614,0.018207282913165312,0.9817927170868347,0.19747899159663862
train,-0.038760275,0.8053221288515406,0.018207282913165312,0.9817927170868347,0.19467787114845936
train,-0.038773112,0.8053221288515406,0.017740429505135435,0.9822595704948646,0.19467787114845936
train,-0.03893778,0.8067226890756303,0.017740429505135435,0.9822595704948646,0.19327731092436973
train,-0.038957514,0.8067226890756303,0.01727357609710556,0.9827264239028944,0.19327731092436973
train,-0.040373158,0.8095238095238095,0.01727357609710556,0.9827264239028944,0.19047619047619047
train,-0.040382665,0.8095238095238095,0.01680672268907568,0.9831932773109243,0.19047619047619047
train,-0.041940853,0.8160597572362278,0.01680672268907568,0.9831932773109243,0.1839402427637722
train,-0.042001326,0.8160597572362278,0.016339869281045805,0.9836601307189542,0.1839402427637722
train,-0.04277325,0.819327731092437,0.016339869281045805,0.9836601307189542,0.18067226890756305
train,-0.042877685,0.819327731092437,0.015873015873015928,0.9841269841269841,0.18067226890756305
train,-0.043828998,0.8225957049486461,0.015873015873015928,0.9841269841269841,0.1774042950513539
train,-0.044091087,0.8225957049486461,0.01540616246498594,0.9845938375350141,0.1774042950513539
train,-0.04682149,0.8305322128851541,0.01540616246498594,0.9845938375350141,0.1694677871148459
train,-0.04690371,0.8305322128851541,0.014939309056956063,0.9850606909430439,0.1694677871148459
train,-0.04925898,0.8361344537815126,0.014939309056956063,0.9850606909430439,0.16386554621848737
train,-0.049511235,0.8361344537815126,0.014005602240896309,0.9859943977591037,0.16386554621848737
train,-0.05142171,0.842203548085901,0.014005602240896309,0.9859943977591037,0.15779645191409897
train,-0.052047852,0.842203548085901,0.013071895424836555,0.9869281045751634,0.15779645191409897
train,-0.05248687,0.8445378151260504,0.013071895424836555,0.9869281045751634,0.15546218487394958
train,-0.052542966,0.8445378151260504,0.012605042016806678,0.9873949579831933,0.15546218487394958
train,-0.05308156,0.8468720821661998,0.012605042016806678,0.9873949579831933,0.1531279178338002
train,-0.053197328,0.8468720821661998,0.012138188608776801,0.9878618113912232,0.1531279178338002
train,-0.05421779,0.8482726423902894,0.012138188608776801,0.9878618113912232,0.15172735760971057
train,-0.054400083,0.8482726423902894,0.011204481792717047,0.988795518207283,0.15172735760971057
train,-0.05595944,0.853874883286648,0.011204481792717047,0.988795518207283,0.14612511671335204
train,-0.05625911,0.853874883286648,0.01073762838468717,0.9892623716153128,0.14612511671335204
train,-0.056562904,0.8548085901027077,0.01073762838468717,0.9892623716153128,0.1451914098972923
train,-0.05664096,0.8548085901027077,0.010270774976657293,0.9897292250233427,0.1451914098972923
train,-0.0572356,0.8571428571428571,0.010270774976657293,0.9897292250233427,0.1428571428571429
train,-0.05731957,0.8571428571428571,0.009803921568627416,0.9901960784313726,0.1428571428571429
train,-0.057322845,0.857609710550887,0.009803921568627416,0.9901960784313726,0.14239028944911303
train,-0.057532728,0.857609710550887,0.00933706816059754,0.9906629318394025,0.14239028944911303
train,-0.058588255,0.8599439775910365,0.00933706816059754,0.9906629318394025,0.14005602240896353
train,-0.058588665,0.8599439775910365,0.008870214752567662,0.9911297852474323,0.14005602240896353
train,-0.0601644,0.8632119514472456,0.008870214752567662,0.9911297852474323,0.1367880485527544
train,-0.060237225,0.8632119514472456,0.008403361344537785,0.9915966386554622,0.1367880485527544
train,-0.06245793,0.8683473389355743,0.008403361344537785,0.9915966386554622,0.13165266106442575
train,-0.06251669,0.8683473389355743,0.007936507936507908,0.9920634920634921,0.13165266106442575
train,-0.063457444,0.8706816059757236,0.007936507936507908,0.9920634920634921,0.12931839402427636
train,-0.06375024,0.8706816059757236,0.007469654528478031,0.992530345471522,0.12931839402427636
train,-0.06677982,0.876750700280112,0.007469654528478031,0.992530345471522,0.12324929971988796
train,-0.066861816,0.876750700280112,0.007002801120448154,0.9929971988795518,0.12324929971988796
train,-0.068890326,0.8809523809523809,0.007002801120448154,0.9929971988795518,0.11904761904761907
train,-0.06914136,0.8809523809523809,0.006535947712418277,0.9934640522875817,0.11904761904761907
train,-0.071106024,0.8865546218487395,0.006535947712418277,0.9934640522875817,0.11344537815126055
train,-0.07135813,0.8865546218487395,0.0060690943043884005,0.9939309056956116,0.11344537815126055
train,-0.07238629,0.8888888888888888,0.0060690943043884005,0.9939309056956116,0.11111111111111116
train,-0.07254249,0.8888888888888888,0.0056022408963585235,0.9943977591036415,0.11111111111111116
train,-0.07740222,0.8977591036414566,0.0056022408963585235,0.9943977591036415,0.10224089635854339
train,-0.07796515,0.8977591036414566,0.0051353874883286466,0.9948646125116714,0.10224089635854339
train,-0.0865498,0.9140989729225023,0.0051353874883286466,0.9948646125116714,0.0859010270774977
train,-0.08684018,0.9140989729225023,0.00466853408029877,0.9953314659197012,0.0859010270774977
train,-0.09719076,0.9299719887955182,0.00466853408029877,0.9953314659197012,0.07002801120448177
train,-0.097344816,0.9299719887955182,0.004201680672268893,0.9957983193277311,0.07002801120448177
train,-0.104009636,0.9393090569561158,0.004201680672268893,0.9957983193277311,0.06069094304388423
train,-0.10408975,0.9393090569561158,0.0037348272642390157,0.996265172735761,0.06069094304388423
train,-0.10807612,0.945845004668534,0.0037348272642390157,0.996265172735761,0.05415499533146595
train,-0.108449854,0.945845004668534,0.0032679738562091387,0.9967320261437909,0.05415499533146595
train,-0.1212801,0.9603174603174603,0.0032679738562091387,0.9967320261437909,0.03968253968253965
train,-0.12189626,0.9603174603174603,0.0028011204481792618,0.9971988795518207,0.03968253968253965
train,-0.12304539,0.9612511671335201,0.0028011204481792618,0.9971988795518207,0.0387488328664799
train,-0.12339031,0.9612511671335201,0.002334267040149385,0.9976657329598506,0.0387488328664799
train,-0.12647133,0.9640522875816994,0.002334267040149385,0.9976657329598506,0.03594771241830064
train,-0.12712903,0.9640522875816994,0.0018674136321195078,0.9981325863678805,0.03594771241830064
train,-0.14342836,0.9771241830065359,0.0018674136321195078,0.9981325863678805,0.022875816993464082
train,-0.14380562,0.9771241830065359,0.0014005602240896309,0.9985994397759104,0.022875816993464082
train,-0.14384006,0.9775910364145658,0.0014005602240896309,0.9985994397759104,0.022408963585434205
train,-0.14404474,0.9775910364145658,0.0009337068160597539,0.9990662931839402,0.022408963585434205
train,-0.15284869,0.9831932773109243,0.0009337068160597539,0.9990662931839402,0.01680672268907568
train,-0.15338048,0.9831932773109243,0.00046685340802987696,0.9995331465919701,0.01680672268907568
train,-0.15551849,0.9850606909430439,0.00046685340802987696,0.9995331465919701,0.014939309056956063
train,-0.15556456,0.9850606909430439,0.0,1.0,0.014939309056956063
train,-0.3178502,1.0,0.0,1.0,0.0
validation,inf,0.0,1.0,0.0,1.0
validation,0.7444364,0.0,0.9978213507625272,0.002178649237472767,1.0
validation,0.34945944,0.0,0.5860566448801743,0.4139433551198257,1.0
validation,0.3475766,0.002178649237472767,0.5860566448801743,0.4139433551198257,0.9978213507625272
